MEAS1,MEAS2,MEAS3,MEAS4,MEAS5,MEAS6,MEAS7,MEAS8,MEAS9
2.7264181360427e-09,2.34241447870635e-08,0.023834375,0.0982867398648649,-5.3483443115881e-09,7.3812260440622e-09,9.91e+37,0.0020492116440445,0.002977496
2.3518198091529e-09,3.12947033972231e-08,0.02046875,0.1363245902152152,-4.9226098274348e-09,9.91e+37,9.91e+37,0.0019951157019475,0.0042906513476654
2.6850538676961e-09,3.28489008342916e-08,0.0111913194444444,0.1540464214214214,-3.7183460760561e-09,9.91e+37,9.91e+37,0.0020923464431842,0.004529347964217
2.6076316904808e-09,2.49062605638906e-08,0.021228125,0.1151832613863864,-4.3909402632694e-09,1.1889851648752e-08,9.91e+37,0.0021473051010308,0.003148735069437
2.7100846893506e-09,1.64197991997874e-08,0.0103752752752753,0.0633269206706707,-3.4623541623255e-09,9.91e+37,4.6109667157723e-09,0.0021365428981155,0.00217468204923
3.4786354737115e-09,2.4759061508661e-08,0.0217003566066066,0.184703125,-4.2113813019825e-09,5.63049357156e-09,1.35488738744063e-08,0.0021709062190984,0.0025187226377925
2.5363851284589e-09,8.0560762219557e-09,0.0101007257257257,0.0095642517517518,9.91e+37,1.67038787212565e-08,9.91e+37,0.0027257583700843,0.0009883526086241013
2.7863196439973e-09,8.2060513085167e-09,0.0119217905405405,0.029782032032032,9.91e+37,9.91e+37,9.91e+37,0.00281457377551,0.001153533491873
1.9472817911654e-09,8.2548531200161e-09,0.0077268581081081,0.0259243618618619,9.91e+37,2.26601740554464e-08,9.91e+37,0.00199344940545,0.0011638578808846
2.9320037049421e-09,2.59275249850661e-08,0.0119805086336336,0.1188701514014014,-4.2696164728276e-09,2.17827192599502e-08,9.91e+37,0.00243653224743,0.0032758913113019
2.9256938725947e-09,2.76874977238309e-08,0.02361875,0.1232125875875876,-4.1003379293872e-09,9.91e+37,9.91e+37,0.0023280754371414,0.0035282090464694
2.7189422581108e-09,1.35021653722646e-08,0.0167569444444444,0.0465154685935936,-4.0279391768931e-09,7.5170551349878e-09,9.91e+37,0.0020037722536151,0.00156779332971
2.4073683820937e-09,2.77155586911419e-08,0.0095683933933934,0.1240970658158158,-4.4652369214889e-09,1.49106165461773e-08,9.91e+37,0.0021042980363281,0.0035159100068213
1.7083816048145e-09,9.778347798272e-09,0.0072407782782783,0.039609547047047,9.91e+37,9.91e+37,9.91e+37,0.0018849927758737,0.001392030360898
5.39330519074e-09,2.22365065393374e-08,0.0335824386886887,0.0832530968468469,-3.84821096814e-09,6.8249672197362e-09,1.31144918963257e-08,0.0024141941720091,0.0022686463397223
2.4170728660009e-09,1.3342937285561e-08,0.00958775025025,0.115421875,-3.00904581713e-09,2.32283896521103e-08,9.91e+37,0.00205733786802,0.001610903772826
1.4537862201334e-09,2.11360645854556e-08,0.0072550394144144,0.0901427364864865,-6.88847319205e-09,8.2005408118319e-09,9.91e+37,0.001830867748374,0.00313505750745
2.8538968078108e-09,1.42305640968165e-08,0.0120769675925926,0.0540012512512512,-3.8365884915356e-09,9.6572662774037e-09,9.91e+37,0.0021227509684188,0.0019742602080629
3.44305617125e-09,3.74968366433816e-08,0.0217989864864865,0.2263621277527527,-2.9456976830512e-09,1.31856909081316e-08,2.16771751062405e-08,0.0024068969517057,0.0043252224436687
3.44305617125e-09,3.74968366433816e-08,0.0064613988988989,0.068496996997,1.43670986721521e-08,9.91e+37,9.91e+37,0.0017860724998455,0.0022540232073719
1.77650145146e-09,1.59353845312491e-08,0.0064613988988989,0.068496996997,1.43670986721521e-08,9.91e+37,9.91e+37,0.0017860724998455,0.0022540232073719
1.7340856516627e-09,2.79223236291563e-08,0.0065934934934935,0.1274374374374375,9.91e+37,9.91e+37,9.91e+37,0.0018383116003362,0.0039483070954717
1.19873446216e-09,4.73029466338252e-08,0.0029307182182182,0.2076239207957958,9.91e+37,9.91e+37,9.91e+37,0.0014913014489581,0.0072365236807716
9.91e+37,1.69412652549913e-08,0.0002531437687687687,0.0716603165665666,9.91e+37,9.91e+37,1.24256872169318e-08,0.0002520287636785812,0.0016339951455563
2.87058295853e-09,2.73450758747132e-08,0.0118647772772773,0.1318266547797798,-3.9304689036343e-09,5.5095559617372e-09,6.5796679395107e-09,0.0022396520091517,0.0033707284115375
2.7616683457359e-09,1.31638199302138e-08,0.0100743243243243,0.0539424737237237,-4.2857106939063e-09,1.91229787551825e-08,5.33299576445e-09,0.0021929297950038,0.0018247665189034
3.920663071784e-09,1.9254575226903e-08,0.022654204204204,0.0750318130630631,-3.6754072269075e-09,9.91e+37,2.71575949742534e-08,0.0023427070308878,0.002350414126365
3.2188854144207e-09,2.58190989654357e-08,0.0174233858858859,0.1139238457207207,-4.807542433455e-09,9.91e+37,9.91e+37,0.0022752910419464,0.0030950525190957
1.848767524617e-09,9.3847439885933e-09,0.0086709522022022,0.0277722879129129,5.3461004205e-09,9.91e+37,9.91e+37,0.0017986319512782,0.00127327546579
2.2278040384891e-09,1.31793494847872e-08,0.0096112987987988,0.0536745495495495,-6.1000292009151e-09,2.73956266033507e-08,1.7750987332732e-08,0.0021284049109459,0.0017889412449243
2.6009251238638e-09,1.14585393706507e-08,0.0111279654654655,0.0399533908908909,-4.3960636540648e-09,9.91e+37,9.91e+37,0.00254555951523,0.0013295754598833
3.0074406939165e-09,2.19975789037778e-08,0.0128846565315315,0.1030771396396397,-4.2906270579873e-09,9.91e+37,2.3071370572112e-09,0.0022709075481828,0.0027959507673589
3.5525079688923e-09,1.22531694850514e-08,0.0136176582832833,0.0447281343843844,-2.1823615872241e-09,9.91e+37,1.2370017132601e-08,0.0027538652488452,0.00152055344316
3.5525079688923e-09,1.22531694850514e-08,0.0136176582832833,0.0447281343843844,-2.1823615872241e-09,9.91e+37,1.2370017132601e-08,0.0027538652488452,0.0039138956316049
2.8456190276321e-09,2.9486733073602e-08,0.0130905342842843,0.220609375,-4.1152573538376e-09,9.91e+37,2.44727273887676e-08,0.0023687177747929,0.0039138956316049
3.1537970534706e-09,1.06754960784583e-08,0.024434375,0.0413541666666667,9.91e+37,1.49195603170191e-08,9.91e+37,0.0029331301522835,0.0012599206912262
2.7411222659851e-09,1.54362259617734e-08,0.012090446696697,0.0665137637637637,-4.1550111539533e-09,5.6308102584e-09,9.91e+37,0.0022108185912886,0.0021634948978135
2.7479808367252e-09,3.23936763267462e-08,0.0115264264264264,0.145054273023023,-4.6034835838482e-09,9.4382863450228e-09,9.91e+37,0.0023261368169529,0.0045864611299431
2.6827036989089e-09,2.48686439015769e-08,0.0109505536786787,0.101928490990991,-3.94925155415e-09,9.4474232903284e-09,9.91e+37,0.00199651422529,0.0029460526805115
2.2620018758286e-09,7.286233704331e-09,0.0090063188188188,0.02535376001001,9.91e+37,2.15462444922927e-08,9.91e+37,0.0025174904580784,0.0010671054724289
3.4809892942862e-09,1.33868153741586e-08,0.0208567942942943,0.0427331081081081,-4.4848797913051e-09,6.3067633691267e-09,9.91e+37,0.0023816271151441,0.0014722099166132
1.6620004015958e-09,7.7920646049993e-09,0.0061689814814815,0.0318266391391391,-1.793197617436e-08,9.91e+37,9.91e+37,0.0017900064387049,0.001223714251067
2.4922031448855e-09,1.91898613827608e-08,0.0114624186686687,0.0758528215715716,-3.9328447696016e-09,8.3370545065748e-09,9.91e+37,0.00195115295486,0.00232199066815
2.7067958489738e-09,1.20019505026616e-08,0.011114207957958,0.0502057995495496,-2.595238378805e-09,9.1045745421255e-09,9.91e+37,0.0020250865545417,0.0014574896930834
3.1447151025052e-09,2.41797655005815e-08,0.013893027402402,0.1126225444194194,-3.6744120405382e-09,9.5142656738223e-09,9.91e+37,0.0021416693872021,0.0028038099743589
2.4782919656982e-09,2.74641067251345e-08,0.02139375,0.205359375,-4.0965661325945e-09,9.91e+37,9.91e+37,0.0018772274657873,0.00332907839379
2.6127781207624e-09,2.66979189364676e-08,0.00790098536036,0.1135973317067067,-4.4246224902278e-09,4.22254944009858e-08,9.91e+37,0.0020048862176173,0.0035480357228148
2.8388175267935e-09,1.12427987287155e-08,0.0105997747747748,0.0440057401151151,9.91e+37,5.8730653068745e-09,6.0598143919842e-09,0.0026235682964,0.001359531511135
2.8388175267935e-09,1.12427987287155e-08,0.0105997747747748,0.0440057401151151,-3.1604750878721e-09,3.76010845691327e-08,9.91e+37,0.0021616348526221,0.0026681602389162
2.8387178477541e-09,1.95960710431903e-08,0.022440625,0.0824831081081081,-3.1604750878721e-09,3.76010845691327e-08,9.91e+37,0.0021616348526221,0.0026681602389162
2.8387178477541e-09,1.95960710431903e-08,0.022440625,0.0824831081081081,-3.1604750878721e-09,3.76010845691327e-08,9.91e+37,0.0019539660878219,0.0041459899746388
2.4509793460353e-09,2.99780843790603e-08,0.0085417417417417,0.1373041166166166,-3.7719879243029e-09,7.8126395196682e-09,9.91e+37,0.0019539660878219,0.0041459899746388
3.0201665675369e-09,7.7823380375775e-09,0.0118422422422422,0.0272362362362362,9.91e+37,9.91e+37,9.91e+37,0.0032702774910553,0.0011126947341771
2.555839310479e-09,1.09829858634178e-08,0.0104780780780781,0.037210960960961,-3.9853617592185e-09,9.91e+37,1.4167625991683e-08,0.0023015419022254,0.0013999368424475
1.8391704128864e-09,7.838401897398e-09,0.0063923986486486,0.0288316441441441,9.91e+37,9.91e+37,9.91e+37,0.0020961233785359,0.0011047624502791
2.7277862725958e-09,1.11723856893321e-08,0.02233125,0.0353540884634635,-3.3647953348862e-09,7.3995080551175e-09,9.91e+37,0.002326853279274,0.0013728940283337
3.0199548362258e-09,7.00374516155552e-08,0.0104572572572573,0.4391153340840841,-4.3191991344266e-09,6.9286402572415e-09,9.91e+37,0.0023257195358839,0.0069372276161874
2.641978000238e-09,3.32657163446113e-08,0.0111252033283283,0.1143320195195195,-3.6896802535576e-09,3.2550837960638e-09,9.91e+37,0.0020357723956175,0.0043070225904561
1.7014449066785e-09,2.25680632508241e-08,0.00707251001001,0.1002118055555555,1.0076318741803e-08,9.91e+37,9.91e+37,0.0018776360175942,0.0033158901726471
1.3340709017938e-09,8.2416382770959e-09,0.0064571008508508,0.0108613457207207,9.91e+37,9.91e+37,9.91e+37,0.0016364292619512,0.001144243619794
2.7545711241124e-09,1.9871595422896e-08,0.0103781531531532,0.154921875,-6.9495578955584e-09,9.91e+37,9.91e+37,0.0022343469255108,0.0027092934348405
2.503471721952e-09,2.10805349469758e-08,0.0104303240740741,0.0870623123123123,-3.5781936774141e-09,8.973597803146e-09,9.91e+37,0.0020537814600036,0.0027209721466686
1.9823426937716e-09,3.05326976234646e-08,0.0072301488988989,0.1293333333333333,9.91e+37,3.1777613529278e-08,9.91e+37,0.0020284435588944,0.0043098167674725
2.470326937622e-09,2.38242401835906e-08,0.0106382194694695,0.1015142642642642,-3.71539574806e-09,2.40884139717476e-08,9.91e+37,0.0023001315501458,0.00298750325759
2.4310524717668e-09,3.11783043639879e-08,0.0085256443943944,0.22428125,7.1006922509625e-09,8.0484483848631e-09,9.91e+37,0.0021936484645182,0.0043724021615778
2.8996279001954e-09,2.31315426367061e-08,0.0111237331081081,0.1000130442942943,-3.6734296611631e-09,9.2500646402629e-09,2.09544704313302e-08,0.00221408994665,0.0030734441491461
7.1505593484627e-09,2.44028834892926e-08,0.0449838901401401,0.184,-3.5221999969458e-09,1.07680444453419e-08,9.91e+37,0.0027011651310849,0.0020852078414257
2.2215923881064e-09,9.6439112902036e-09,0.0095001251251251,0.016931493993994,9.91e+37,6.7118645588807e-09,1.39402270334789e-08,0.0021193010575152,0.0013520507922692
2.6996150544907e-09,1.42679972319487e-08,0.0095768581081081,0.05225,-3.7600961429651e-09,1.02757824677511e-08,9.91e+37,0.0020364044321145,0.0018089284511888
2.668914455033e-09,2.00094332317333e-08,0.0216125,0.0934898961461461,-3.5590372336255e-09,1.9186025329496e-08,9.91e+37,0.0020388366454612,0.002589298009014
2.8043539086738e-09,1.12833412877865e-08,0.0104799831081081,0.0424224224224224,-2.9641686864946e-09,9.91e+37,3.00295725521351e-08,0.0021421013925085,0.0015759671648481
2.6894153770871e-09,1.40392748992874e-08,0.0111412725225225,0.116953125,-4.0569921088612e-09,6.70789191515e-09,9.91e+37,0.0020513878178692,0.0016839590144381
2.6894153770871e-09,1.40392748992874e-08,0.0111412725225225,0.116953125,-4.0569921088612e-09,6.70789191515e-09,9.91e+37,0.0020057833189593,0.0030321311303812
2.524700127766e-09,2.47476037538326e-08,0.00992784034034,0.1123771584084084,-4.6609042696668e-09,4.3720481243819e-09,9.91e+37,0.0020057833189593,0.0030321311303812
3.0062828346e-09,1.65997662392746e-08,0.0127142736486486,0.12915625,-2.8780222351252e-09,2.45723432533634e-08,9.91e+37,0.002224344676081,0.0020316434927858
2.6445433819062e-09,1.45144312804605e-08,0.0103528278278278,0.0565078828828829,-3.7971049277026e-09,1.92561439963167e-08,9.91e+37,0.0023740610164381,0.00192558197199
3.3730843796417e-09,1.0462143907295e-08,0.02636875,0.0460304054054054,-3.3724799531684e-09,2.83489318883826e-08,9.91e+37,0.0028488114633551,0.0013406120924171
2.4742453559142e-09,2.56710970134365e-08,0.0097037506256256,0.1055466403903904,-3.8213610322234e-09,1.58116711745169e-08,9.91e+37,0.0020609350551783,0.0033577296705634
2.2248485100538e-09,2.90478981135165e-08,0.0098031093593594,0.1382828922672672,-4.530406938408e-09,6.3826549174321e-09,9.91e+37,0.0021171691487936,0.003990724241622
2.9610886507693e-09,2.27662006303938e-08,0.02389375,0.1019383133133133,-4.7369378788944e-09,1.0598682239025e-08,1.13801741927678e-08,0.0023512428595717,0.0028955877617136
2.7344900266129e-09,1.11575790890506e-08,0.0103751251251251,0.101921875,-3.9550425506e-09,1.05227328294546e-08,9.91e+37,0.0022531074886268,0.0015412166275931
1.9509369679132e-09,3.45492459358643e-08,0.0078294763513514,0.1612791385135135,1.06580179692134e-08,9.91e+37,9.91e+37,0.0018844917333016,0.0050496267965166
2.5221097767763e-09,1.10812594680655e-08,0.0102999874874875,0.0479814189189189,-3.4824725433652e-09,9.91e+37,9.91e+37,0.0022411125844962,0.0015519638708919
2.0521140815337e-09,3.15435845156095e-08,0.0069437437437437,0.1381050894644645,9.91e+37,9.91e+37,9.91e+37,0.0019381414778694,0.0046093953632142
2.1713582096431e-09,2.37046202374946e-08,0.0093779185435435,0.1074324324324324,-3.3832762335719e-09,9.91e+37,9.91e+37,0.0019664258257279,0.0031154208747727
2.8036427418523e-09,2.845763687265e-08,0.0097056587837838,0.1209099099099099,-4.1603797773592e-09,7.69627474303e-09,3.2219904831174e-08,0.00229985921427,0.0039745128083836
2.7877246438928e-09,2.61785097618139e-08,0.0121028716216216,0.1266816191191191,-3.6279132726461e-09,4.8777995104482e-09,9.91e+37,0.0023052040829511,0.0036484941457152
2.9094342436912e-09,1.01482846179435e-08,0.0116554335585586,0.033203125,-3.164988113443e-09,5.2678316423369e-09,9.91e+37,0.0022076946183027,0.00128858475601
6.0855943575694e-09,2.08658130887426e-08,0.0383488613613614,0.0847620276526526,-2.3559061920787e-09,9.3080363875082e-09,3.4779334064034e-09,0.0028743990152894,0.0020891533034873
2.5995799864955e-09,2.12510060798758e-08,0.0095475506756757,0.0964808558558559,-3.4781590726057e-09,9.91e+37,7.4697142331778e-09,0.0019671334429764,0.0028843555692563
2.6999309170866e-09,1.53304745397079e-08,0.012027027027027,0.0743901870620621,-3.5771507945984e-09,7.19660965899e-09,9.7017558748168e-09,0.0022515594025425,0.0019077680211431
1.728880405606e-09,1.04301187654935e-08,0.00718262012012,0.0223138138138138,-8.812852020575237e-10,1.71380560302642e-08,9.91e+37,0.00173841788389,0.0013196408126674
2.9635043972776e-09,8.2189888360846e-09,0.012047497497497,0.0259529842342342,9.91e+37,5.6971872195476e-09,9.91e+37,0.003078413916199,0.0012153219893682
3.0834362377266e-09,1.1537666848196e-08,0.0127465058808809,0.0399988738738739,-3.749697607598e-09,6.3143693759716e-09,9.91e+37,0.0026314726224762,0.0012899956038578
3.14529003771e-09,9.81794673044e-09,0.024671875,0.025834349974975,-3.7784398680889e-09,9.91e+37,9.91e+37,0.00292688122582,0.00136819259149
4.5482801581557e-09,2.02467307495523e-08,0.0280836899399399,0.083108952702703,-3.29717472593e-09,5.8181387246806e-09,4.2874575044784e-09,0.0024317054679552,0.0020218422243481
2.3997682639392e-09,1.72422400082191e-08,0.0096769801051051,0.0753860735735736,-4.7932402121733e-09,9.91e+37,9.91e+37,0.0020463768257407,0.0023286177968728
2.3997682639392e-09,1.72422400082191e-08,0.0096769801051051,0.0753860735735736,-4.7932402121733e-09,9.91e+37,9.91e+37,0.0020463768257407,0.0011901181342064
3.0385146923152e-09,1.03506208591642e-08,0.0136166291291291,0.0363636292542543,9.91e+37,9.91e+37,1.81687503443831e-08,0.0026517735830668,0.00142467015235
2.7728972817332e-09,2.1025964337626e-08,0.011308470970971,0.0867442442442442,-3.3601374660789e-09,7.613187194042e-09,9.4477691888446e-09,0.0022264264690263,0.0025149720811484
2.5667693120164e-09,2.21422953948376e-08,0.008737987987988,0.091376079204204,-4.82096022012e-09,9.91e+37,9.91e+37,0.0019764988120881,0.0027822947148123
2.5978506747288e-09,9.3231390946787e-09,0.0097192442442442,0.0240897303553554,-2.0018954871411e-09,9.91e+37,9.91e+37,0.0025472049743372,0.0012872603586784
2.5978506747288e-09,9.3231390946787e-09,0.0101181681681682,0.0238807557557558,9.91e+37,1.07985174544867e-08,9.91e+37,0.00236884667521,0.0012868307619755
2.5600197206987e-09,9.9157309995043e-09,0.0101181681681682,0.0238807557557558,9.91e+37,1.07985174544867e-08,9.91e+37,0.00236884667521,0.0012868307619755
2.563253110104e-09,2.14345206105484e-08,0.0112770082582583,0.098707692067067,-4.5570013218888e-09,3.9992998733e-08,9.91e+37,0.0021504835922923,0.002538730140173
2.6788647486728e-09,1.58653637876459e-08,0.0112362612612613,0.0609603040540541,-4.3276995788139e-09,9.91e+37,9.91e+37,0.0023423312922608,0.0019763421338716
2.6788647486728e-09,1.58653637876459e-08,0.0112362612612613,0.0609603040540541,-4.3276995788139e-09,9.91e+37,9.91e+37,0.0023324068968866,0.001459622719847
3.0399528706788e-09,1.1382822630404e-08,0.0126536411411411,0.0403606731731732,-3.477676763257e-09,3.0280109801948e-09,1.98001154198e-08,0.0023324068968866,0.001459622719847
3.0399528706788e-09,1.1382822630404e-08,0.0126536411411411,0.0403606731731732,-3.477676763257e-09,3.0280109801948e-09,1.98001154198e-08,0.0023324068968866,0.0041877227367269
3.7829009288312e-09,1.64058413459653e-08,0.0133491178678679,0.0626721096096096,-3.2359312078936e-09,8.4885806277944e-09,1.33682581466744e-08,0.002419326664803,0.0016839865601387
2.9228249059451e-09,2.3126381301501e-08,0.0102128440940941,0.1356759102852853,-3.8164620949958e-09,2.33583512985859e-08,7.9043825167706e-09,0.0020673246205087,0.0029050595578078
2.80672784029e-09,1.95830352405886e-08,0.0098393018018018,0.064357982982983,-6.2026512746062e-09,1.3423261909503e-08,9.91e+37,0.0022965303810407,0.0027649048123369
2.3259682388831e-09,2.16303374353414e-08,0.0096095970970971,0.0964843280780781,-4.7002817956236e-09,9.91e+37,9.91e+37,0.0022016157317545,0.00271266310816
3.4739926722547e-09,1.02821743321067e-08,0.0143744369369369,0.0175421984484484,-3.1745657338559e-09,1.29271061456374e-08,1.17875127833352e-08,0.0030760503437192,0.0014257082102915
2.6393444491455e-09,2.57709367944351e-08,0.0112956393893894,0.19271875,-4.6624951426663e-09,9.91e+37,9.91e+37,0.0022067056065837,0.003333244468013
2.6393444491455e-09,2.57709367944351e-08,0.0112956393893894,0.19271875,-4.6624951426663e-09,9.91e+37,9.91e+37,0.0022067056065837,0.0017230210455782
2.6606348995234e-09,1.29350528195758e-08,0.0113556931931932,0.052521896896897,-2.965155999664e-09,1.30416081827839e-08,9.91e+37,0.0022622540142737,0.0017230210455782
2.8166852087627e-09,2.58245277132542e-08,0.0112352008258258,0.197203125,-4.1168949128239e-09,8.83739132884e-09,9.91e+37,0.0023537507625161,0.0032474211199647
