MEAS1,MEAS2,MEAS3,MEAS5,MEAS6,MEAS7,MEAS9,MEAS10,MEAS11
3.1378180319824e-09,1.4993617619569e-08,0.000487596971971972,4.8525870909119e-09,9.91e+37,0.0023748748748749,0.0002599791850047659,0.000242207000223015,1.2318650628373e-09
9.91e+37,9.91e+37,6.0889014014014e-05,9.91e+37,1.07185950006634e-08,0.0281024774774775,0.000261996286147491,0.0002427715335052048,8.602700776980518e-10
1.7421356089783e-09,9.91e+37,0.0131227915415415,9.91e+37,4.3501616156457e-09,0.0026110485485485,0.0002588263438947922,0.0002288841740634743,7.58774499843593e-10
9.91e+37,9.91e+37,0.013858852602603,9.91e+37,8.5055089090962e-09,0.0026080768268268,0.0002532780779894681,0.000244664221035049,9.91e+37
2.9027116098633e-09,8.0309115769385e-09,0.0004546953203203202,9.91e+37,9.8285516683817e-09,0.0021409534534535,0.000268712722023984,0.0002475052278093712,9.91e+37
3.3163055992432e-09,8.7414062394258e-09,0.0140995057557558,6.4696040484619e-09,9.91e+37,0.0283695414164164,0.0002493558576612951,0.000236170840532799,9.91e+37
3.1244059526367e-09,9.91e+37,0.0004098004254254251,1.1071759300232e-08,9.91e+37,0.0023912584459459,0.0002559537996087959,0.0002452706624355276,9.564954553854524e-10
9.91e+37,9.91e+37,0.0291954282407407,9.91e+37,9.91e+37,0.0026351351351351,0.0002426717183072863,0.0002349007935544282,-4.180624341499424e-10
3.2207388042908e-09,9.91e+37,0.0005219031531531531,9.91e+37,9.91e+37,0.0515885416666667,0.0002599736948644696,0.0002485763794213966,9.91e+37
3.2618680443115e-09,9.91e+37,0.0003967139014014016,1.14164363012695e-08,9.91e+37,0.0021940221471471,0.000258466705244073,0.0002398090156037586,1.6024358981529e-09
9.91e+37,9.91e+37,0.0155750750750751,9.91e+37,9.91e+37,0.0026159362487487,0.0002500888282132375,0.0002427957346206889,9.91e+37
9.91e+37,9.91e+37,0.0004077968593593595,4.0105952760315e-09,9.91e+37,0.0741505255255255,0.000258642408328066,0.0002382535162138878,-6.56211593347559e-11
3.27257290918e-09,9.91e+37,0.0148482857857858,6.7940801454163e-09,1.2626358135091e-08,0.0026866866866867,0.0002560128382801489,0.0002548689817368181,9.91e+37
5.8703073971558e-09,9.91e+37,0.0088320742617618,9.91e+37,6.3858561229907e-09,0.0599536489614615,0.0002520705065714811,0.0002354520075335155,9.91e+37
2.8683586772461e-09,9.91e+37,0.0001006006006006006,9.91e+37,9.91e+37,0.0639404560810811,0.0002467807293804659,0.0002351398416202316,9.91e+37
1.6856385592041e-09,9.91e+37,0.011943271396396,9.91e+37,9.91e+37,0.0800500031281281,0.0002523426504426508,0.0002273412718937106,1.1155318595195e-09
9.91e+37,7.5029727678223e-09,0.0004174127252252252,9.91e+37,2.20414068027329e-08,0.0537439470720721,0.0002615474451032529,0.0002462359771546646,9.91e+37
1.9783735935974e-09,9.91e+37,0.0151076858108108,9.91e+37,9.91e+37,0.002625782032032,0.0002515225921858368,0.00025046876481597,9.91e+37
3.266126834137e-09,9.91e+37,0.0004844500750750753,9.91e+37,9.91e+37,0.0598948948948949,0.0002420353029841411,0.0002393596996578842,9.91e+37
2.0258810578308e-09,7.9036722522e-09,0.0050555555555556,9.91e+37,9.91e+37,0.068234984984985,0.0002480253012271694,0.0002425963196678923,1.802810376495466e-10
9.91e+37,6.7000591577726e-09,0.0005296546546546546,8.869067484436e-09,5.01748344641e-09,0.0375121527777778,0.0002690570688512534,0.0002373612137666584,-4.32005261494746e-10
9.91e+37,9.91e+37,0.0004530155155155153,1.40211904180908e-08,9.91e+37,0.0026351351351351,0.000254855889023428,0.0002487577984408857,9.91e+37
9.91e+37,9.91e+37,0.0276407485610611,1.25894192878724e-08,9.91e+37,0.0558579204204204,0.0002569049350049213,0.0002446359073162351,3.401362173906854e-10
2.9049395205078e-09,7.7192493444692e-09,0.0155847879129129,1.2262594333801e-08,6.4810066259923e-09,0.0025219125375375,0.000247808518351525,0.0002451954111488173,3.585001971617146e-10
9.91e+37,9.91e+37,0.0118124984359359,7.5816262255859e-09,9.91e+37,0.0024987096471471,0.0002576769766905965,0.0006089067008273929,9.91e+37
1.5854819382019e-09,9.91e+37,0.00684786036036,1.25882831466675e-08,5.131397228479e-09,0.021805227102102,0.0019692028947082,0.0002351560188952352,9.91e+37
1.778797091217e-09,9.3935982009273e-09,0.0120044106606607,1.01971716722107e-08,9.5208150788151e-09,0.0019688751251251,0.0002542100730310834,0.0002620301900694126,9.91e+37
1.9150170404358e-09,8.7042131680946e-09,0.012934375,9.91e+37,9.91e+37,0.0025638529154154,0.0002529973802996318,0.0002349660385200646,4.685933172186977e-10
2.1017044590454e-09,9.91e+37,0.0004234375,5.580433155365e-09,9.91e+37,0.0678956691066066,0.0004733781127666176,0.0002339686099655653,9.91e+37
9.91e+37,9.91e+37,0.0147513888888889,1.33399634031677e-08,3.6650378927212e-09,0.0879765625,0.0002494469544433339,0.0002429891916642076,9.91e+37
1.5629447556763e-09,7.33057223263e-09,0.0005222222222222223,1.68190795033264e-08,3.979101540511e-09,0.0025227727727728,0.0002519132281880663,0.0002420705441391904,-7.069873315288942e-10
3.1640730151367e-09,9.91e+37,0.015642431493994,9.91e+37,3.2262454096976e-09,0.058344172297297,0.000248254480542396,0.0002362263116430936,9.91e+37
3.325216789917e-09,9.91e+37,0.0005671296296296298,7.6272168887329e-09,6.8940226994526e-09,0.0023029513888889,0.0002547759420346597,0.0002310911739207331,9.91e+37
3.2990062883911e-09,9.17395463251e-09,0.0004529920545545542,1.14616385105896e-08,2.4619476954584e-09,0.081578125,0.000264910714478497,0.0002370138165144598,1.5511960605732e-09
2.7179724514465e-09,9.1543755526657e-09,0.0159929022772773,9.91e+37,9.91e+37,0.0025711336336336,0.0002426080808798485,0.0002449743632951723,3.689950963405182e-10
9.91e+37,9.91e+37,0.013191948198198,9.91e+37,9.9264293577865e-09,0.0026730324074074,0.0002510665085662218,0.0002370045759958419,-2.380286488949333e-10
9.91e+37,1.74167244609118e-08,0.0080027261636637,9.3621248728943e-09,2.25698056959299e-08,0.017113402464965,0.0002465815143868344,0.000246013058794968,5.839977966571313e-10
2.8353311399536e-09,9.91e+37,0.0307839902402402,1.2707444877777e-08,7.1740899445694e-09,0.0023504911161161,0.0002466309582956764,0.000240858537441781,9.91e+37
1.52928070047e-09,9.91e+37,0.015178364301802,6.3421996989441e-09,2.0919748447722e-08,0.002453734984985,0.0002670411886956035,0.0002442193176177027,9.91e+37
3.0888274977417e-09,9.91e+37,0.0005083145645645649,1.42224735369873e-08,9.91e+37,0.066039281468969,0.0002551978207868847,0.0002494492873765251,5.178400235299106e-10
3.3018822450561e-09,9.91e+37,0.0005317755255255256,1.06970685476684e-08,9.91e+37,0.028061303490991,0.0002413630571695074,0.0002315801169918038,9.91e+37
9.91e+37,8.26751714088e-09,0.0136933965215215,1.2280832208099e-08,9.91e+37,0.0025313907657658,0.0002519112549996681,0.0002276501444788692,9.91e+37
9.91e+37,9.91e+37,0.0004684966216216215,5.0277383695984e-09,8.8430075024722e-09,0.0025803772522523,0.0002601589508118066,0.0002470400472816857,9.91e+37
3.38467208316e-09,9.91e+37,0.0052828265765766,9.91e+37,4.3986946299553e-09,0.0616495401651652,0.0002389207356424339,0.0002384189796624448,9.91e+37
9.91e+37,1.03719064718213e-08,3.59062187187187e-05,9.91e+37,3.9898357985879e-09,0.0026157876626627,0.0002478832893159001,0.0002354057963705306,9.91e+37
9.91e+37,9.91e+37,0.0180945398523524,1.26301305912781e-08,9.91e+37,0.002203711524024,0.0018934111287284,0.0002368715183616163,1.0292522115393e-09
4.6144896816406e-09,9.91e+37,0.0155655780780781,1.00732583859253e-08,9.91e+37,0.0026469047172172,0.0002534059414595326,0.0002433472660510723,-7.47009323650938e-10
9.91e+37,9.91e+37,0.0148329438813814,9.9635018577576e-09,6.89435187006e-09,0.0574459459459459,0.0002518937115025525,0.0002408260610881199,-1.40568970717e-08
2.0556586688232e-09,5.6085201719394e-09,0.000511036036036036,9.91e+37,9.91e+37,0.0419887387387387,0.0002633511470644398,0.00024985692839697,9.91e+37
9.91e+37,9.91e+37,0.0068564314314314,9.91e+37,9.91e+37,0.0716816816816817,0.0002599766180235162,0.000242595066135487,2.78583851448965e-10
9.91e+37,1.32131322115703e-08,0.0004321133633633632,9.91e+37,9.91e+37,0.0024991554054054,0.0002617651661265602,0.0002419986989892714,9.91e+37
3.2824273664551e-09,6.4778682076485e-09,0.0167116960710711,1.36164740823365e-08,9.91e+37,0.0677586336336337,0.0002532798694344701,0.0002277839715504857,-1.852187303485485e-10
1.7273915971069e-09,1.45920314049784e-08,0.0004606669169169169,9.91e+37,1.05652789677497e-08,0.0026644144144144,0.0002640696797748033,0.000243142886352025,9.91e+37
3.4720188462219e-09,9.91e+37,5.46546546546546e-05,1.31313467350769e-08,9.91e+37,0.0022653434684685,0.0002528731740677247,0.0002262800344791963,9.91e+37
9.91e+37,6.4304399800051e-09,0.0072573902027027,9.91e+37,9.91e+37,0.0021419622747748,0.0002524079545353024,0.0002370433331626836,1.265058866134795e-10
9.91e+37,9.91e+37,0.0075920936561562,1.88370037556457e-08,5.2404076268858e-09,0.014039039039039,0.0002621477430934402,0.000236606704505996,4.76673451566777e-11
1.9882133867188e-09,9.91e+37,0.0123210554304304,4.8018959481811e-09,9.91e+37,0.0601639295545546,0.0002556219523427737,0.0002362839174561774,9.91e+37
9.91e+37,9.91e+37,0.0068604291791792,7.2968572541809e-09,2.4891624199346e-09,0.0025772647647648,0.0002595085139706252,0.000236879402374988,9.91e+37
9.91e+37,9.91e+37,0.0076968875125125,5.812608510437e-09,9.91e+37,0.0685969563313313,0.0002479421658914699,0.0002422499062741694,9.91e+37
3.3356132705688e-09,9.91e+37,0.0130887387387387,9.91e+37,9.91e+37,0.0024133664914915,0.0002525662595322295,0.0002322593964645861,9.91e+37
9.91e+37,9.91e+37,0.0135781828703704,1.19143704075622e-08,3.0616064559355e-09,0.0465625,0.0002613228965284137,0.0002398056818323172,9.91e+37
3.1751024420166e-09,1.00301832329303e-08,0.0004189110985985988,8.6633139112854e-09,9.91e+37,0.0025109562687688,0.0002610125224299293,0.0002327852861611426,1.1878316582634e-09
1.1464675267029e-09,9.91e+37,0.014856589401902,2.39404588534547e-08,1.12176999079357e-08,0.0021262434309309,0.0002571821845023301,0.00024145689699296,9.91e+37
9.91e+37,1.18620121407245e-08,0.0004264092217217219,1.42707104014587e-08,5.2869200828167e-09,0.0576268768768769,0.0002588887250311263,0.0002326527709192527,4.75975527980705e-11
2.12296782074e-09,5.4173893083553e-09,0.0138797922922923,9.91e+37,7.27760626065e-09,0.0644918355855856,0.0002641734227548998,0.0002319841652563544,9.91e+37
3.5187781737366e-09,7.2155288209143e-09,0.0075140890890891,9.91e+37,7.2975419619324e-09,0.0560979886136136,0.00062761310366,0.0002462691378984588,9.91e+37
3.4365012887573e-09,6.9765676181978e-09,0.018134278028028,4.834614495697e-09,9.91e+37,0.0023758915165165,0.0002515749451017124,0.0002334111259364848,5.22508221652496e-10
2.9724386268921e-09,7.4502662325349e-09,0.000575096971971972,9.91e+37,3.5917025323667e-09,0.002171898460961,0.0002608965164764954,0.000241045003173033,5.119138363446457e-10
2.8572066083984e-09,1.54506901208898e-08,3.16300675675676e-05,1.08085970013428e-08,9.91e+37,0.0701327108358359,0.0002591090124767558,0.0002391583890617133,-1.88862897740174e-08
3.2786792216492e-09,8.6933309915785e-09,0.0056202749624625,4.7349788963318e-09,9.91e+37,0.055702702702703,0.0002554355686115659,0.0002449712345597311,6.479342068540748e-10
1.7460048721619e-09,7.6116095890368e-09,0.0140699965590591,9.91e+37,2.5745676970218e-09,0.0323927677677678,0.000253758505331979,0.0002460490370094573,-6.203136510965535e-10
9.91e+37,5.9168576085571e-09,2.98564189189189e-05,4.6814811393738e-09,9.6364886704687e-09,0.0021078500375375,0.00025973729027796,0.0002669241940900545,2.90601482207725e-10
9.91e+37,5.6086932454324e-09,0.0082875,5.9844247450256e-09,8.2138333342621e-09,0.0025888153778779,0.0002599455530524763,0.0002413224344788783,9.91e+37
2.9681138050537e-09,9.91e+37,0.0131236627252252,1.01012519197082e-08,9.91e+37,0.0022965934684685,0.0002483041311140843,0.0002449531426412894,9.91e+37
1.5653277632446e-09,1.28777456331279e-08,0.0149122622622623,7.1460786618042e-09,9.91e+37,0.0022483108108108,0.0002581095353266952,0.0002396771025287201,9.91e+37
3.2730414331665e-09,9.91e+37,0.00518628003003,9.91e+37,3.1937420008025e-09,0.0026329610860861,0.0007713820257267199,0.0002446276700879448,9.91e+37
2.992548978302e-09,9.91e+37,0.0003953265765765764,9.91e+37,9.91e+37,0.0426119400650651,0.0002706784165310956,0.0002475485497284447,4.809556876860685e-10
2.8207870484619e-09,9.8536914423173e-09,0.0004874249249249253,9.91e+37,7.4138377470263e-09,0.0023526026026026,0.0025820486117041,0.0002382437974664819,9.91e+37
9.91e+37,9.91e+37,0.0004685388513513514,9.91e+37,9.91e+37,0.0027037037037037,0.000257520158589727,0.0002338545216682535,8.92436587228089e-10
1.7913817832031e-09,9.91e+37,0.0152265656281281,8.0041610682678e-09,9.91e+37,0.0605072572572573,0.0002637597085187398,0.0002433125872960928,9.53476281620692e-10
4.8048022846374e-09,9.91e+37,0.00992383008008,8.0684132896423e-09,9.91e+37,0.0025254942442442,0.000250554694199003,0.0002517968836293824,9.91e+37
1.9927707900391e-09,9.3309950505108e-09,0.0067499436936937,9.91e+37,2.4933381749629e-09,0.0023440315315315,0.0002516777159970508,0.0002518701674474373,9.91e+37
9.91e+37,9.91e+37,0.0073289383133133,9.91e+37,5.1664231784827e-09,0.0581721096096096,0.0002506368358528491,0.0002304550442958589,1.50298851405433e-11
3.2947983197022e-09,9.91e+37,0.0004485219594594593,5.0760374015808e-09,9.91e+37,0.05758495995996,0.000267157593127034,0.0002383166899874251,9.55734103388279e-10
2.0555210410461e-09,9.91e+37,0.0147702608858859,1.19968506933595e-08,9.91e+37,0.0024998983358358,0.0002560040378252119,0.0002391758009697707,1.4791436603245e-09
9.91e+37,9.91e+37,0.000459692505005005,9.91e+37,1.9435748227224e-09,0.0660073276401401,0.0002620995818308347,0.000238016239105917,4.44717790207997e-10
9.91e+37,9.91e+37,0.00054375,9.91e+37,3.229992018054e-09,0.013891704204204,0.000248025690532377,0.0002410206159329271,4.64386232597973e-10
1.9496380754395e-09,5.6351276650071e-09,0.0143714824199199,9.91e+37,4.9735457172092e-09,0.0027818834459459,0.0002618785384419358,0.0002359989932281227,9.91e+37
2.5491737748108e-09,5.8890896134215e-09,0.0167138638638639,9.91e+37,9.91e+37,0.0835859375,0.0002480623907548891,0.0002258382748056396,9.91e+37
1.4437493923645e-09,1.29548770333305e-08,0.0151530780780781,1.31516336511231e-08,9.91e+37,0.002539039039039,0.000260780056823963,0.00024309213748019,7.910518286951108e-10
9.91e+37,9.91e+37,0.000507934496996997,9.91e+37,9.91e+37,0.0025849286786787,0.0002470488260172945,0.0002306529048158727,9.91e+37
3.4242331655273e-09,9.91e+37,0.0006078062437437434,4.897878299408e-09,5.129827113264e-09,0.047908791604104,0.000252072656239104,0.0002206456446166143,5.140336476381748e-10
9.91e+37,9.1738465869568e-09,0.0148359015265265,1.26910358598328e-08,5.8733477347188e-09,0.0023583583583584,0.0002643526787174986,0.000227554971680952,1.0652175526057e-09
3.1196479259033e-09,9.91e+37,0.007226488988989,6.7677718733215e-09,4.3371952549765e-09,0.0021880317817818,0.0002316214708037764,0.0002498132337523627,9.91e+37
2.676381486969e-09,7.8677027398259e-09,2.46449574574575e-05,9.91e+37,5.0866706007624e-09,0.0022882882882883,0.0002581121133095255,0.0002414984797522673,4.869737168677872e-10
3.599140315155e-09,9.91e+37,0.013092548798799,5.3089019590759e-09,9.91e+37,0.073912037037037,0.0002582914698522532,0.0002433328383404997,5.976372468335154e-10
9.91e+37,9.91e+37,0.0152495683183183,9.91e+37,9.91e+37,0.0596796875,0.0002563017411558712,0.0002399995613602765,-2.464761762220735e-10
9.91e+37,1.27942643965772e-08,0.017919019019019,9.91e+37,9.91e+37,0.08421875,0.0002531168782454747,0.0002348050348577118,-2.044675373700959e-10
3.0513683617248e-09,9.4641514157683e-09,0.0004968531031031032,1.1656098404541e-08,9.91e+37,0.0026034237362362,0.000250624938386448,0.0002314231944336502,4.454309240474093e-10
3.1572637306824e-09,6.0532750133179e-09,0.0005001407657657657,1.30717697357178e-08,9.91e+37,0.0639134055930931,0.0005773042723732353,0.0002448183145291757,9.91e+37
9.91e+37,6.8172281098565e-09,0.0187781531531532,9.91e+37,9.91e+37,0.00219457738989,0.0002516241364708232,0.0002443534219613443,9.91e+37
3.0313096158142e-09,1.01069034530464e-08,0.00993033033033,9.91e+37,4.7529040197932e-09,0.0026252580705706,0.0002504543980799262,0.0002430856368761198,9.91e+37
2.2043656765747e-09,8.6832572218442e-09,0.0143388216341341,6.3389296546936e-09,9.91e+37,0.0600010088213213,0.0002506996472082709,0.0002333225917821451,9.91e+37
2.9429442549133e-09,1.55034137719568e-08,0.0005125437937937938,9.91e+37,9.91e+37,0.0026860923423423,0.0002407394964000572,0.0002352079098156432,1.063174738249247e-10
3.4105640611573e-09,9.4453321061806e-09,0.0068026448323323,8.6083915687561e-09,6.0737960647049e-09,0.0024672484984985,0.0002406104036258777,0.000240262185686998,9.91e+37
3.4196179897766e-09,9.91e+37,0.0155256256256256,9.91e+37,3.4344045530014e-09,0.0563498420295295,0.0002582458850277949,0.0002351547211329037,-3.891935304512645e-10
1.596820190979e-09,5.8272050635354e-09,0.0147442755255255,9.91e+37,5.3856513296571e-09,0.0028057432432432,0.0002520623503556149,0.0002395331451735204,9.91e+37
9.91e+37,9.91e+37,0.0004483983983983986,9.91e+37,3.0096587890949e-09,0.0026394988738739,0.000256741864069,0.0005366923896365124,7.096506430896485e-10
2.9954159109192e-09,7.0582319622751e-09,0.0005061139264264261,1.10207627493286e-08,9.91e+37,0.0025312812812813,0.0002453065218718237,0.0002406791022781943,2.025513568257243e-10
9.91e+37,4.8316570976958e-09,0.0004561561561561563,9.91e+37,9.91e+37,0.0026555461711712,0.0002633216338186325,0.0002473774558525141,5.027131186831951e-10
9.91e+37,9.91e+37,0.0072598848848849,7.1275045014954e-09,9.91e+37,0.0029517017017017,0.0002616595009893734,0.0002480833999683248,4.83365044227556e-11
3.2167474425659e-09,9.6331324860173e-09,0.014915202702703,5.0816903413391e-09,4.9529555267841e-09,0.060213784096597,0.000250943392871343,0.000232671291907973,2.400745156069061e-10
1.2158864807434e-09,9.91e+37,4.10332207207208e-05,9.91e+37,2.4961851077439e-09,0.0298913444694695,0.0002525298532495248,0.0002531043841913354,1.607449813850865e-10
2.903109141449e-09,9.91e+37,0.0005421171171171173,9.91e+37,1.44812345777699e-08,0.0024286395770771,0.000249962425398955,0.0002291233686606546,9.91e+37
9.91e+37,1.42716723398698e-08,0.0176876094844845,1.04373878726196e-08,9.91e+37,0.0024444444444444,0.0002565232996183199,0.0002382034569733665,9.91e+37
2.0913422651672e-09,9.91e+37,0.0139815847097097,1.2292334188385e-08,6.0449377548532e-09,0.0024060388513514,0.0002586692190667033,0.0002279303773822037,-2.44340135326728e-08
9.91e+37,9.91e+37,0.0004861940065065067,5.0650947911072e-09,6.5924530386159e-09,0.0024524915540541,0.0002508938464131168,0.000230024120253589,9.91e+37
3.1023187214356e-09,1.44131494436223e-08,0.0171743743743744,1.34729090046692e-08,6.50542770863e-09,0.041546875,0.000238400142725959,0.0002412787197526314,9.91e+37
2.0539667165222e-09,9.91e+37,0.005680152027027,8.9496299308777e-09,9.91e+37,0.0025777496246246,0.0002405246914503074,0.0002509360445163271,9.91e+37
1.3621480550537e-09,9.91e+37,0.0134468843843844,9.91e+37,5.2409832075255e-09,0.030385698198198,0.0002654176780533695,0.0005536167543025871,9.91e+37
9.91e+37,9.91e+37,0.0004733952702702702,9.91e+37,9.91e+37,0.0555605605605606,0.0002509024047784971,0.0002330952299607798,9.91e+37
